Time (s),Voltage (V)
0.007233626588465298,1.0173582697441244
0.0072434017595307916,0.9801964100407862
0.007253176930596286,0.962510427951418
0.007262952101661779,1.007699388579736
0.007272727272727273,0.9730007273440512
0.007282502443792766,0.9784230249219223
0.00729227761485826,0.9786939782988731
0.007302052785923754,0.9195720263925842
0.007311827956989247,0.9252246682689657
0.007321603128054741,0.9127844125778656
0.007331378299120235,0.8774633297969999
0.0073411534701857285,0.8645674441525243
0.007350928641251222,0.7795264997033114
0.007360703812316715,0.7660909945893799
0.007370478983382209,0.7145093648545119
0.007380254154447703,0.656317748823422
0.0073900293255131965,0.6716829560393274
0.00739980449657869,0.5809169686811194
0.007409579667644184,0.5423227313562966
0.007419354838709678,0.4771060083782603
0.007429130009775171,0.44082528170802526
0.0074389051808406645,0.3525601444770787
0.007448680351906158,0.31542325657527037
0.007458455522971652,0.24046284815882032
0.007468230694037146,0.20756305043649437
0.007478005865102639,0.10369946565160887
0.007487781036168133,0.0922076729137555
0.007497556207233627,-0.0187454760273644
0.00750733137829912,-0.03707160931298889
0.007517106549364614,-0.08517369464570995
0.007526881720430107,-0.1583091124887424
0.007536656891495601,-0.20546169803926712
0.007546432062561095,-0.3013311654539521
0.007556207233626588,-0.3496468089549173
0.0075659824046920825,-0.4267901195992795
0.007575757575757576,-0.4764460958139025
0.007585532746823069,-0.507404358859332
0.007595307917888563,-0.5309647347665009
0.007605083088954056,-0.60496743104972
0.0076148582600195506,-0.6525328896668369
0.007624633431085044,-0.6644548654608587
0.007634408602150537,-0.7383160371241492
0.007644183773216032,-0.7879155728758355
0.007653958944281525,-0.8254378395165781
0.0076637341153470186,-0.9003373471506221
0.007673509286412512,-0.8595653675746867
0.007683284457478005,-0.8997633929672568
0.0076930596285435,-0.9468025440872302
0.007702834799608993,-0.9759539311662645
0.007712609970674487,-0.9717156135507575
0.007722385141739981,-0.9771947949098436
0.007732160312805474,-0.9974519844111875
0.007741935483870968,-0.9989905744604461
0.007751710654936461,-1.0089506401358705
0.007761485826001955,-0.9972881134268079
0.007771260997067449,-0.9976481759815831
0.007781036168132942,-0.9426253849251172
0.007790811339198436,-1.012412729209209
0.00780058651026393,-0.9521807975364442
0.0078103616813294235,-0.9345230534839656
0.007820136852394917,-0.9377518849383097
0.00782991202346041,-0.8962905003050388
0.007839687194525904,-0.8343299880642903
0.007849462365591397,-0.7871595621297033
0.00785923753665689,-0.7746643343285728
0.007869012707722386,-0.7509368607839889
0.00787878787878788,-0.6781994455817959
0.007888563049853373,-0.636420790778712
0.007898338220918866,-0.5809516778154472
0.00790811339198436,-0.5388816402814169
0.007917888563049853,-0.4916209890766508
0.007927663734115346,-0.49589719183187636
0.007937438905180842,-0.3910420805665619
0.007947214076246335,-0.3373395787473813
0.007956989247311828,-0.2736436134419602
0.007966764418377322,-0.18247683591562017
0.007976539589442815,-0.1243515614687532
0.007986314760508309,-0.06345025198544318
0.007996089931573802,-0.013541514499032108
0.008005865102639296,0.007672016468330441
0.008015640273704789,0.12293097710107061
0.008025415444770284,0.12334051885577516
0.008035190615835778,0.21190905056606008
0.008044965786901271,0.3058255106728781
0.008054740957966764,0.29616857374327427
0.008064516129032258,0.4199975743393715
0.008074291300097751,0.44365641086065966
0.008084066471163245,0.48889967542689444
0.00809384164222874,0.595908358034772
0.008103616813294233,0.5837591227077272
0.008113391984359727,0.6233886971343052
0.00812316715542522,0.6981930034196138
0.008132942326490714,0.7516578512944283
0.008142717497556207,0.7471808100867219
0.0081524926686217,0.8014920602971165
0.008162267839687194,0.8344867921189835
0.008172043010752687,0.8380979765789174
0.008181818181818182,0.8746773498954844
0.008191593352883676,0.9200976361250239
0.00820136852394917,0.9257465975744741
0.008211143695014663,0.9629740414156077
0.008220918866080156,0.9935943273522434
0.00823069403714565,0.9971195467843812
0.008240469208211143,0.9923236114191364
0.008250244379276638,0.993333828084652
0.008260019550342132,0.9844734609256715
0.008269794721407625,0.9665838030280166
0.008279569892473118,0.9733611876960996
0.008289345063538612,0.9788276455339677
0.008299120234604105,0.923451045937851
0.008308895405669599,0.9403739862226395
0.008318670576735092,0.8860745156974535
0.008328445747800586,0.8905127186082646
0.00833822091886608,0.8355612806612096
0.008347996089931574,0.8187323100702519
0.008357771260997068,0.7498223747365618
0.008367546432062561,0.7603976386392237
0.008377321603128055,0.6470268178207351
0.008387096774193548,0.6592497690458646
0.008396871945259041,0.6054107927838018
0.008406647116324537,0.5393252129389217
0.00841642228739003,0.5204849631534857
0.008426197458455523,0.4359470577845548
0.008435972629521017,0.3677061893862209
0.00844574780058651,0.3157320672849034
0.008455522971652004,0.3141795855976555
0.008465298142717497,0.1937273991205593
0.00847507331378299,0.1135424974220581
0.008484848484848484,0.08085075559712632
0.00849462365591398,0.031991028647323685
0.008504398826979473,-0.02070518214596405
0.008514173998044966,-0.09648111883072318
0.00852394916911046,-0.12453550024649875
0.008533724340175953,-0.17262402848817554
0.008543499511241446,-0.2679242458886225
0.00855327468230694,-0.3324102342177362
0.008563049853372435,-0.3716226251330515
0.008572825024437928,-0.4368645749330571
0.008582600195503422,-0.5116239647582863
0.008592375366568915,-0.5428028783576987
0.008602150537634409,-0.5613379091458569
0.008611925708699902,-0.6651766299307463
0.008621700879765395,-0.6745765066348591
0.008631476050830889,-0.6855758766951756
0.008641251221896382,-0.7803468393702049
0.008651026392961877,-0.79230296605696
0.008660801564027371,-0.8643138567656296
0.008670576735092864,-0.8839857182424198
0.008680351906158358,-0.9060140118863446
0.008690127077223851,-0.9203753010297171
0.008699902248289345,-0.9368871565358003
0.008709677419354838,-0.966049946597562
0.008719452590420333,-0.9904469931106441
0.008729227761485827,-0.9794096876386785
0.00873900293255132,-0.9765137109172409
0.008748778103616814,-0.9766407699138543
0.008758553274682307,-1.007556999925835
0.0087683284457478,-1.010447271894418
0.008778103616813294,-0.9930637174796412
0.008787878787878787,-0.9495274737505826
0.00879765395894428,-0.9307526033338089
0.008807429130009776,-0.8929991910593511
0.00881720430107527,-0.8930566465582906
0.008826979472140763,-0.8788057142814655
0.008836754643206256,-0.8573169123109057
0.00884652981427175,-0.8320622763297398
0.008856304985337243,-0.7914612311210922
0.008866080156402736,-0.7620433566263736
0.008875855327468232,-0.6890687772076916
0.008885630498533725,-0.68218741763183
0.008895405669599218,-0.592159031725419
0.008905180840664712,-0.5465648424664338
0.008914956011730205,-0.5164451100144418
0.008924731182795699,-0.4599927281068578
0.008934506353861192,-0.40179926759372414
0.008944281524926686,-0.3259366104842304
0.008954056695992179,-0.30629258701642764
0.008963831867057674,-0.22667021459003855
0.008973607038123168,-0.200156624671883
0.008983382209188661,-0.09602913296550772
0.008993157380254154,-0.05610622394426896
0.009002932551319648,0.04392079034158908
0.009012707722385141,0.06476052035337976
0.009022482893450635,0.12431019516443326
0.00903225806451613,0.22756656867276248
0.009042033235581623,0.21538292293333194
0.009051808406647117,0.30741403864606315
0.00906158357771261,0.36978700877095666
0.009071358748778104,0.4554122697870544
0.009081133919843597,0.4655617924573142
0.00909090909090909,0.5132034013815803
0.009100684261974584,0.5910126724627282
0.009110459433040077,0.6406409452217224
0.009120234604105572,0.6817141504239393
0.009130009775171066,0.7099719993991312
0.00913978494623656,0.78464530082895
0.009149560117302053,0.7814637027215128
0.009159335288367546,0.8604634280933767
0.00916911045943304,0.8502104425176349
0.009178885630498533,0.9305082101083327
0.009188660801564028,0.9085067529988372
0.009198435972629522,0.9484968711635965
0.009208211143695015,0.9791457592082258
0.009217986314760509,0.9844927826755693
0.009227761485826002,0.961870437524893
0.009237536656891495,0.9629582612925337
0.009247311827956989,1.0121402395993353
0.009257086999022482,0.9375944894303059
0.009266862170087976,1.026549031700257
0.00927663734115347,0.9426545717136057
0.009286412512218964,0.950562341182071
0.009296187683284458,0.9759538715036769
0.009305962854349951,0.9216417240811604
0.009315738025415445,0.933808345039316
0.009325513196480938,0.8478235850743203
0.009335288367546431,0.8495209220781094
0.009345063538611927,0.819210825257772
0.00935483870967742,0.7759728763888081
0.009364613880742913,0.7407343444089984
0.009374389051808407,0.7100903261040604
0.0093841642228739,0.6713744218785763
0.009393939393939394,0.6451082766907259
0.009403714565004887,0.580531186882518
0.00941348973607038,0.5162647727223608
0.009423264907135874,0.46172394500584313
0.00943304007820137,0.43668756011674503
0.009442815249266863,0.3302803407061061
0.009452590420332356,0.2721965733038113
0.00946236559139785,0.20383713173438514
0.009472140762463343,0.12076219959645815
0.009481915933528836,0.0922046148079269
0.00949169110459433,0.029820702694193072
0.009501466275659825,-0.009997633543413015
0.009511241446725318,-0.09263278624318338
0.009521016617790812,-0.1300970131678414
0.009530791788856305,-0.23681877166123383
0.009540566959921799,-0.24200584874567416
0.009550342130987292,-0.3209750992100487
0.009560117302052785,-0.35284603187651525
0.009569892473118279,-0.4277080284935238
0.009579667644183772,-0.48379078152162464
0.009589442815249268,-0.5244859588772696
0.009599217986314761,-0.5709497002086261
0.009608993157380254,-0.6001711199871089
0.009618768328445748,-0.687130728520594
0.009628543499511241,-0.6916379956254007
0.009638318670576735,-0.7505287032319524
0.009648093841642228,-0.78538302140228
0.009657869012707723,-0.8264712728616486
0.009667644183773217,-0.8720739584928547
0.00967741935483871,-0.914861679153803
0.009687194525904204,-0.921097481206852
0.009696969696969697,-0.9418911603515021
0.00970674486803519,-0.9528741682064098
0.009716520039100684,-0.9576046639924995
0.009726295210166177,-0.9932097542668197
0.00973607038123167,-0.9939216405302075
0.009745845552297166,-1.0063987445261489
0.00975562072336266,-1.0070971330605665
0.009765395894428153,-1.0041274342103021
0.009775171065493646,-0.97255323329564
0.00978494623655914,-0.885072327081383
0.009794721407624633,-0.9476884922148495
0.009804496578690126,-0.9163695231875046
0.009814271749755622,-0.9499084687910586
0.009824046920821115,-0.8713457171492714
0.009833822091886608,-0.8453638260799268
0.009843597262952102,-0.8587597089710141
0.009853372434017595,-0.8194304744914056
0.009863147605083089,-0.7501804023737769
0.009872922776148582,-0.7116724374001308
0.009882697947214076,-0.6679900246069614
0.009892473118279569,-0.6050207264766068
0.009902248289345064,-0.5913216566088211
0.009912023460410558,-0.5121954969338349
0.009921798631476051,-0.47153054212011536
0.009931573802541544,-0.43643681875700135
0.009941348973607038,-0.3934293929086922
0.009951124144672531,-0.2789696811732483
0.009960899315738025,-0.23850512737685994
0.00997067448680352,-0.16013106147934858
0.009980449657869013,-0.11031989814842366
0.009990224828934507,-0.051587823176602654
0.01,0.014466651680183564
